Date,Open,High,Low,Close,Volume
2002-05-14,16.86301343177415,17.07999978488654,16.73282043741978,17.011804580688477,64832400
2002-05-15,16.890917053742793,17.495380913042442,16.69562809324513,16.971511840820312,70412000
2002-05-16,16.959108737017434,17.368284732849375,16.940510580607743,17.278390884399414,53406400
2002-05-17,17.42407914456091,17.482976451635174,17.13269663727885,17.368282318115234,54646200
2002-05-20,17.204000142106484,17.21949900483612,16.584036173021566,16.74212646484375,52115800
2002-05-21,16.723526428645208,16.925013986528104,16.15935937459342,16.17795753479004,63120000
2002-05-22,16.07876575534161,16.65223315579053,16.07256597354088,16.642932891845703,54169400
2002-05-23,16.646022923995424,16.999401987381304,16.43213472485059,16.993202209472656,51412800
2002-05-24,16.78242615244059,16.900219649584805,16.441446407929096,16.509641647338867,35982000
2002-05-28,16.6119312727987,16.64292899205144,16.041564488143013,16.21825408935547,49602000
2002-05-29,16.010561887606162,16.342242348934306,15.979562995317137,16.134553909301758,45393200
2002-05-30,16.007467621394774,16.54063695087939,15.942371696047177,16.31744956970215,63213000
2002-05-31,16.398041984484127,16.559231522080307,15.771878442714067,15.781177520751953,66468000
2002-06-03,15.805982042246042,16.007469624365044,15.2418137378455,15.31930923461914,88439000
2002-06-04,15.344102068110892,15.880370543946436,15.263507304815075,15.49289321899414,88008400
2002-06-05,15.632381080437513,16.04155693073858,15.601383375788227,16.01365852355957,66969400
2002-06-06,15.964061473513874,16.162449621074245,15.499088809236772,16.088054656982422,78703400
2002-06-07,15.464999309930368,16.3050501113737,15.455700229818108,16.11286163330078,97834400
2002-06-10,16.010561358076707,16.522030647817648,15.951664055918934,16.373239517211914,71825400
2002-06-11,16.503440100118983,16.79482271734306,16.24925380457744,16.295751571655273,74368200
2002-06-12,16.298848315432004,17.290789415716265,16.274049196681364,17.216394424438477,136198600
2002-06-13,16.99940506429465,17.197793263333008,16.801016865256294,16.80721664428711,79771600
2002-06-14,16.475539524240652,17.219495422894905,16.42904176323662,17.126501083374023,109433600
2002-06-17,17.253590641304072,17.49537611876722,17.163695616226295,17.259790420532227,94486600
2002-06-18,17.21329389193447,17.448880789413575,17.15749705739926,17.355886459350586,77518400
2002-06-19,17.19469266439872,17.34038332189809,16.83821308325717,16.85061264038086,81247000
2002-06-20,16.853716699094697,17.08000335933049,16.708026000442008,16.770021438598633,86401200
2002-06-21,16.553031121621736,16.90950953658504,16.20585060119629,16.20585060119629,116820000
2002-06-24,16.14695754378184,16.93741116821799,16.072561365987873,16.788619995117188,104523200
2002-06-25,16.956010117247608,17.04900445048008,16.367044035963456,16.413541793823242,84025200
2002-06-26,15.824576788778721,16.859916449485112,15.824576788778721,16.779321670532227,112131400
2002-06-27,16.925012043546836,17.03040594168193,16.385644174992713,17.024206161499023,95812400
2002-06-28,16.909514960816885,17.293893095129068,16.73902512658065,16.956012725830078,89555600
2002-07-01,16.776225709058657,16.859920991955715,16.298854322053685,16.323652267456055,66473800
2002-07-02,16.236847797040447,16.40423707841177,15.911367127863091,15.945464134216309,82814200
2002-07-03,15.883467498769141,16.280243813044127,15.63858159996462,16.069456100463867,80936600
2002-07-05,16.45694234028244,17.018010114825106,16.444542778057915,17.00251007080078,35673600
2002-07-08,16.866109229508297,17.027299902999054,16.2988431659129,16.40423583984375,63199400
2002-07-09,16.525133799228385,16.965307483940332,16.419739916869794,16.4941349029541,85277200
2002-07-10,16.642925584660897,16.80101699494973,16.159354641393772,16.193452835083008,90673400
2002-07-11,16.13145820111062,16.450739176573954,15.886572218722673,16.401142120361328,129550600
2002-07-12,16.54373283046525,16.65532649798737,15.957867258461164,16.075660705566406,95733800
2002-07-15,15.929969617620046,16.0756614887033,14.879131168072838,16.05706214904785,136965600
2002-07-16,15.905180771184357,16.36705340298415,15.697492165032138,15.886581420898438,97154600
2002-07-17,16.280245484153056,16.52203092767195,15.861769313654804,16.119054794311523,98034800
2002-07-18,16.13765408723734,16.34844182090368,15.703679063221509,15.843171119689941,91053600
2002-07-19,15.458795995518065,15.774977654423662,15.13021596012586,15.362702369689941,112543400
2002-07-22,15.173619216275105,15.496000781767073,14.228174347801783,14.72724437713623,180069800
2002-07-23,14.411056140684556,14.507149753484722,13.319919931163547,13.332318305969238,168061600
2002-07-24,12.941740302578193,14.370756606623626,12.83634644203617,14.330458641052246,202307800
2002-07-25,14.088683825765001,14.16927863513402,13.15563723169745,13.276531219482422,163411400
2002-07-26,13.55860837360805,14.076277561730626,13.540009034533675,14.05767822265625,123538000
2002-07-29,14.522651752796016,14.972125750817384,14.429657417943657,14.956626892089844,112148600
2002-07-30,14.739643502489653,15.136421256863008,14.671448268251426,14.910133361816406,122690600
2002-07-31,14.758234722758916,14.879127444043883,14.370757445570273,14.87292766571045,93875600
2002-08-01,14.748940539517685,14.907030800763485,14.104177568779617,14.181673049926758,92002800
2002-08-02,14.107270146264316,14.212663997708582,13.577201591568143,13.766290664672852,85947600
2002-08-05,13.729095078456602,14.001878228405022,13.580303946897429,13.636100769042969,78941600
2002-08-06,13.918183977481306,14.646640770311615,13.899584642871382,14.156868934631348,88715800
2002-08-07,14.569148435467822,14.662142763452124,13.998781726013855,14.597046852111816,86349400
2002-08-08,14.603244883855602,15.189110380773238,14.38625735620432,15.161211967468262,88748000
2002-08-09,14.925624874024997,15.23560668920735,14.77373326429146,14.916324615478516,69049400
2002-08-12,14.758238563501031,15.111617743063972,14.755138082284027,15.024823188781738,56866600
2002-08-13,14.876031786909149,15.406100548036425,14.544350068571386,14.587748527526855,100122800
2002-08-14,14.64664181741666,15.415396632284232,14.634242260123585,15.409196853637695,96706000
2002-08-15,15.486697274482582,15.72848398921158,15.111619414854417,15.427801132202148,98745600
2002-08-16,15.322404432291224,15.570389699944208,15.164313011202612,15.499094009399414,69334000
2002-08-19,15.511490705092001,16.134553648962537,15.45259340193661,16.119054794311523,79848200
2002-08-20,15.926867952732788,16.02606205118412,15.731579054068698,15.821474075317383,70317600
2002-08-21,15.98266447519354,16.23684949542369,15.855571965078463,16.20585060119629,81203400
2002-08-22,16.38254792646968,16.568537832550216,16.305052427891322,16.500341415405273,72517600
2002-08-23,16.323641705006736,16.382537821904336,16.069456721047164,16.1872501373291,57929200
2002-08-26,16.27405776242592,16.320555543313642,15.864881547569654,16.15006446838379,55652400
2002-08-27,16.22135797272495,16.25855548012676,15.70058813914984,15.75948429107666,65470200
2002-08-28,15.647880470903578,15.70367728718049,15.282101867526784,15.306900978088379,68875000
2002-08-29,15.15501343544765,15.809075370360482,15.040320474641392,15.67888355255127,94275600
2002-08-30,15.542492062878619,15.647885954727485,15.18911289094039,15.213912010192871,58138400
2002-09-03,15.040318744567202,15.040318744567202,14.569146214456568,14.575345993041992,74452600
2002-09-04,14.708639616011274,15.065118048488346,14.615645293734078,14.944225311279297,80232000
2002-09-05,14.724144094435651,14.730343875952851,14.221973616416639,14.23127269744873,90438800
2002-09-06,14.801641768693733,14.962832564408385,14.7148471796503,14.82334041595459,69918400
2002-09-09,14.646644930725648,15.173614402825898,14.454456481778656,15.096118927001953,81653200
2002-09-10,15.046523546631033,15.443300048672434,14.987626221649277,15.434000968933105,83950000
2002-09-11,15.570393230092758,15.84007719590319,15.043423677800254,15.058923721313477,77443200
2002-09-12,14.925637012656217,14.972133613255972,14.575356945530219,14.615654945373535,63726800
2002-09-13,14.538148534605408,14.959722836919656,14.522648496865804,14.851229667663574,59549200
2002-09-16,14.755132482541514,14.91942363256594,14.584642737409753,14.810929298400879,50166200
2002-09-17,15.086810582309003,15.158107422454899,14.634237529782405,14.659036636352539,73343400
2002-09-18,14.482352897006756,14.95352546673671,14.463753559686523,14.801633834838867,83951800
2002-09-19,14.469952865899694,14.823331986026613,14.442054452074574,14.631143569946289,77777600
2002-09-20,14.789232132948166,14.879127143235374,14.662139635899168,14.711736679077148,130619200
2002-09-23,14.445154013812047,14.479252207163364,13.890287390369412,14.020479202270508,89783800
2002-09-24,13.896492640395495,14.407962194568512,13.834496008302201,14.147577285766602,104142200
2002-09-25,14.383157439796044,14.55674650846586,13.964681258209504,14.417254447937012,107116600
2002-09-26,14.603242752829626,14.724135465347233,14.243663912975352,14.321159362792969,100852200
2002-09-27,14.271564989998577,14.600145001855365,14.008079701873234,14.026679039001465,81011600
2002-09-30,13.908884774177194,13.961582301659993,13.363317258249413,13.558606147766113,115577000
2002-10-01,13.738393443371491,14.336658419023745,13.388113674145544,14.330458641052246,110636600
2002-10-02,14.290161764965427,14.510249761029641,13.998779273010305,14.13827133178711,103488600
2002-10-03,14.04218661197579,14.442063739802206,13.825198940733634,13.887195587158203,105221400
2002-10-04,14.070076670153231,14.125873500479953,13.54310726289362,13.567906379699707,107120400
2002-10-07,13.580306245780339,13.967783586001893,13.543107569728429,13.654701232910156,89790000
2002-10-08,13.871688806437316,14.25296636804542,13.679500376416556,13.946084976196289,115667600
2002-10-09,13.710495743579155,14.088673942012974,13.580303946897429,13.636100769042969,123142600
2002-10-10,13.639202601626765,14.451354789081812,13.40671619364449,14.376959800720215,118515000
2002-10-11,14.680745777922393,15.158118278920274,14.572251382702511,15.148818016052246,108828800
2002-10-14,14.956624589488586,15.29140556240144,14.829532075509508,15.279006004333496,76216200
2002-10-15,15.889667956329193,16.233747974029853,15.700580034855346,16.20895004272461,133374200
2002-10-16,15.619980871636086,15.889664674751502,15.585882688457449,15.626180648803711,95437400
2002-10-17,16.205847790643507,16.2740441636297,15.51458853282964,15.737775802612305,182602400
2002-10-18,16.305047264907692,16.491037112094656,15.852473980314146,16.47553825378418,152817200
2002-10-21,16.10975987156927,16.425941554415132,15.920670721608666,16.277149200439453,112378600
2002-10-22,15.942361101776488,16.097351972933183,15.81836793185653,16.016756057739258,87159000
2002-10-23,15.942374793806183,16.509641254540693,15.942374793806183,16.491043090820312,110866600
2002-10-24,16.540633802749806,16.543733101348593,15.778078638845473,15.880372047424316,95833400
2002-10-25,15.88656939273177,16.367041011038964,15.85867097966945,16.329843521118164,75425800
2002-10-28,16.553033473026186,16.58403118916999,15.967166705016833,16.103559494018555,79906600
2002-10-29,16.165555725372172,16.270949613243243,15.762578330138231,16.140756607055664,90517200
2002-10-30,16.18105510406831,16.549933132250533,16.004365519078856,16.463138580322266,94451200
2002-10-31,16.48793229986915,16.760716627929103,16.382538435560996,16.57472801208496,105973800
2002-11-01,16.252351318166717,16.50343708605338,16.08806128747446,16.429040908813477,105097800
2002-11-04,17.591476697910917,17.746467682033483,17.210199018867897,17.38998794555664,139964200
2002-11-05,17.290790437686848,17.606972125522994,17.228795002120147,17.569774627685547,76658200
2002-11-06,17.665866242546283,17.699963252932438,17.21329184053129,17.678264617919922,115407000
2002-11-07,17.42097691753354,17.55116870236048,17.203989427001943,17.362079620361328,73699600
2002-11-08,17.35898600774543,17.529475812395514,17.052103413385613,17.080001831054688,64522200
2002-11-11,17.070699219577136,17.079998296046526,16.683221933528106,16.695621490478516,58341200
2002-11-12,16.770019368190326,17.18229583945834,16.70802393768759,16.897111892700195,81398600
2002-11-13,16.81341560868964,17.337284495298718,16.773117638185283,17.160594940185547,107370200
2002-11-14,17.35588686340407,17.668968057818464,17.31868818452322,17.665868759155273,78337000
2002-11-15,17.544969937025712,17.64416402142335,17.256686759717955,17.57286834716797,77533600
2002-11-18,17.653469353704732,17.678267290688115,17.278391540366943,17.312488555908203,58086400
2002-11-19,17.219488901072346,17.296984351736477,16.83511212797083,17.00560188293457,76403400
2002-11-20,17.0521086943825,17.637975646874636,17.027310750156282,17.551179885864258,76435400
2002-11-21,17.662763445338946,17.97894503439394,17.600766846654025,17.92934799194336,82922200
2002-11-22,17.808455884319695,18.07193995963914,17.68446268270654,18.047142028808594,70002000
2002-11-25,17.997556538530116,18.1773454955526,17.845664828168605,18.05025291442871,61583000
2002-11-26,17.867361703009795,18.056450905987226,17.60077700258178,17.637975692749023,68650400
2002-11-27,17.8549593820466,18.168041805586554,17.792963939650853,18.003751754760742,55191800
2002-11-29,18.11223949912524,18.17423610531123,17.87975311279297,17.87975311279297,28393000
2002-12-02,18.18043409081362,18.276527697560415,17.672062916225087,17.882850646972656,63735000
2002-12-03,17.755762537526213,17.777461175540978,17.48607862042336,17.579072952270508,58457400
2002-12-04,17.399278513335712,17.80535390866846,17.303183731030945,17.526371002197266,83892000
2002-12-05,17.653469000199806,17.69686627591703,17.141998404990595,17.15439796447754,68435800
2002-12-06,17.008700916152215,17.278385931659766,16.807213457050995,17.194690704345703,71670200
