Date,Open,High,Low,Close,Volume
2015-03-24,37.272966617860455,37.61276172412836,37.24682955541972,37.37752151489258,25513300
2015-03-25,37.39494518015037,37.40365975032697,36.10546465569361,36.12289047241211,43469900
2015-03-26,35.91378201273666,36.253577079455376,35.65239812421377,35.905067443847656,37495600
2015-03-27,35.826649606996895,36.096744715632056,35.57398363451731,35.695960998535156,34401400
2015-03-30,35.80922942788473,36.19259071640319,35.643689168337296,35.687252044677734,35049700
2015-03-31,35.53042054867674,35.74823823879591,35.321317427397474,35.42586898803711,34887200
2015-04-01,35.3736059313609,35.51300917678322,35.12093983403238,35.4781608581543,36865300
2015-04-02,35.42586577301635,35.49556902287308,34.95537880738506,35.10349655151367,37487500
2015-04-06,35.147060986227515,36.40168962682205,35.00765780393923,36.201297760009766,39223700
2015-04-07,36.25357165434772,36.51495218012254,35.992191128572905,36.183868408203125,28809400
2015-04-08,36.122906305695494,36.32329830034142,35.756973965116714,36.08805465698242,24753400
2015-04-09,35.93992410426116,36.26229340197258,35.93992410426116,36.140316009521484,25723900
2015-04-10,36.27101174855763,36.54981819565604,36.079331069814344,36.34942626953125,28022000
2015-04-13,36.07061499606407,36.645653631716826,36.06190042621359,36.38426971435547,30276700
2015-04-14,36.41911788287095,36.6195097631245,36.06189699656955,36.288429260253906,24244400
2015-04-15,36.38426890631127,36.994159160551995,36.314568967228205,36.81990432739258,27343600
2015-04-16,36.54980677658483,36.88960182009838,36.43654065420232,36.73277282714844,22509700
2015-04-17,36.30584619273167,36.366838195643076,35.8614996260468,36.26228332519531,42387600
2015-04-20,36.35813806267353,37.612767093449214,36.314575177842066,37.38623809814453,46057700
2015-04-21,37.46465527267392,37.59534726005597,37.05515681426977,37.150997161865234,26013800
2015-04-22,37.17712669374465,37.577913822776594,37.07257511921374,37.455936431884766,25064300
2015-04-23,37.36879563637548,37.996111534190334,37.29038114914862,37.760868072509766,46309500
2015-04-24,39.78222544293089,41.94297667414673,39.77351419714433,41.707733154296875,130933700
2015-04-27,41.150121442740584,41.93426652949735,41.14141019672529,41.847137451171875,59248200
2015-04-28,41.6293254413896,42.8752431811624,41.55962549281924,42.83168029785156,60730800
2015-04-29,42.44832036600074,42.96237034271539,42.256639699676185,42.74455261230469,47804600
2015-04-30,42.43087850626054,43.16274593667792,42.34374945285755,42.37860107421875,64725500
2015-05-01,42.326341926392345,42.587722531721276,42.16951289846804,42.39604187011719,38937300
2015-05-04,42.14336075383386,42.57899608238928,41.97782052549097,42.03009796142578,34039500
2015-05-05,41.66416520895015,41.960397384167486,41.21981860794115,41.47248458862305,50369200
2015-05-06,41.446342843882256,41.62059763141652,40.09587405685056,40.32240295410156,52433000
2015-05-07,40.313707713538506,41.028149634768,40.217867376167604,40.6883544921875,32971700
2015-05-08,41.42893270757086,41.80357947924689,41.40279564282343,41.603187561035156,35364900
2015-05-11,41.428931386711305,41.742589448219846,41.27210235595703,41.27210235595703,24609400
2015-05-12,40.81903758352099,41.54219397711035,40.44439085588895,41.25467300415039,29928300
2015-05-13,41.986543920434826,42.099810069255554,41.44635688731516,41.498634338378906,34184600
2015-05-14,41.84714320574692,42.53544806281458,41.84714320574692,42.44832229614258,32980900
2015-05-15,42.57901019005421,42.61386182555812,41.864568280398636,42.0823860168457,28642700
2015-05-18,41.80357103989438,42.01267748656387,41.48120178642838,41.829708099365234,24136500
2015-05-19,41.70693679827863,41.926170059390884,41.373701304722466,41.7244758605957,28574800
2015-05-20,41.55785644120058,42.03140108805922,41.45262541253224,41.7244758605957,25047900
2015-05-21,41.461401180759474,41.74201954089863,41.22462881216055,41.584171295166016,22410700
2015-05-22,41.47892591096586,41.52277188735257,41.05799851623309,41.12815475463867,25720600
2015-05-26,41.066781040801665,41.11062702927675,40.50554101452331,40.85631561279297,29581900
2015-05-27,41.05800411772066,41.891091163659226,40.88261684301243,41.75078201293945,27335600
2015-05-28,41.654319615993046,42.11032520058569,41.55785644585539,41.6104736328125,19283700
2015-05-29,41.59294557205703,41.71571569552957,40.85632148598687,41.09309387207031,36519600
2015-06-01,41.26848731868159,41.89110923450807,40.882634478828756,41.417564392089844,28837300
2015-06-02,41.154473567013326,41.52278388940102,40.882623082464406,41.14570236206055,21498300
2015-06-03,41.540321887698845,41.864789557931466,41.05800932994818,41.08431625366211,28002200
2015-06-04,41.03169879403467,41.35616309046883,40.51430815339061,40.65461730957031,27745500
2015-06-05,40.61078849200029,40.79494371009863,40.19862870795924,40.461708068847656,25438100
2015-06-08,40.60200542128875,40.71600767095106,40.0495365831779,40.10215377807617,22121600
2015-06-09,40.128457512456556,40.286305739366924,39.86537824935071,40.03199768066406,24406100
2015-06-10,40.154766911419834,41.06677812600146,40.06707159545953,40.87385177612305,28417400
2015-06-11,40.91771126461971,41.14571247089,40.45293764497142,40.72478485107422,27347800
2015-06-12,40.53185154463601,40.75108483365679,40.25123320230818,40.312618255615234,23931000
2015-06-15,39.85661619964594,40.03200351569224,39.479534640978585,39.8829231262207,33254500
2015-06-16,39.768922751680826,40.54939617777301,39.72507675690227,40.18985366821289,27070300
2015-06-17,40.10215282625211,40.400310233129744,39.77768849516702,40.312618255615234,28704100
2015-06-18,40.53184371780935,41.040463110599596,40.487994392285025,40.97031021118164,32658300
2015-06-19,41.03170268003493,41.06678080871055,40.330156832694925,40.42661666870117,63837000
2015-06-22,40.628325686981974,40.97032917487608,40.47924527070981,40.54063034057617,20318100
2015-06-23,40.45294000512369,40.58447801229558,40.00570208312685,40.260013580322266,25896500
2015-06-24,40.04954224959881,40.558165169874385,39.94431119014819,40.02323532104492,34890900
2015-06-25,40.36522985282211,40.391540120796726,39.90045637649398,40.03199768066406,20616000
2015-06-26,40.03199771944109,40.58446316892821,39.48829678389679,39.68999099731445,49835300
2015-06-29,39.497073833805786,39.6636899447051,38.900758964476395,38.90952682495117,34081700
2015-06-30,39.20767891603643,39.21645012055061,38.532440013522475,38.71659851074219,35945400
2015-07-01,38.988446967245096,39.6636858928068,38.67275049864644,38.979679107666016,28343900
2015-07-02,39.00598588937516,39.2427582399606,38.63767557417634,38.93583297729492,21752000
2015-07-06,38.54998523426865,39.00599093003953,38.54121737358849,38.927066802978516,23034000
2015-07-07,38.883222666115714,39.0147639992446,37.98875029845042,38.84814453125,36435800
2015-07-08,38.970912385496334,39.37430422245853,38.61136988717679,38.795528411865234,39785900
2015-07-09,39.242751775372255,39.65491135611359,39.02351852523051,39.04105758666992,32424700
2015-07-10,39.470770279566636,39.58477255655006,39.08492079354596,39.119998931884766,25465800
2015-07-13,39.44444790741462,40.00568452019094,39.41814098657638,39.93553161621094,28178300
2015-07-14,39.856606889512065,40.30384126298725,39.73383680052805,40.00568389892578,22880300
2015-07-15,40.05830320911223,40.24245835235308,39.83906993994907,40.128456115722656,26629600
2015-07-16,40.347675012826954,40.94398956015905,40.31260024463267,40.91768264770508,26271700
2015-07-17,40.821251949261466,41.02294624390646,40.56694044266033,40.88263702392578,29467100
2015-07-20,40.9089333520882,41.32986086848893,40.72477484565981,41.14570236206055,30631900
2015-07-21,41.022936269086486,41.50525223165229,40.759856963745506,41.461402893066406,42781900
2015-07-22,39.84783630469334,41.154468011815894,39.63737424751926,39.93553161621094,59152400
2015-07-23,39.69877019425481,40.54062534459288,39.54968979635443,40.435394287109375,33934000
2015-07-24,40.2600013641693,40.61954382705282,40.163538181038554,40.28630828857422,32333200
2015-07-27,40.28630391262545,40.34768895972556,39.681221300395435,39.76891326904297,39701400
2015-07-28,39.970612511724944,40.023226357048806,39.27783455626341,39.76014709472656,34328900
2015-07-29,39.812768813964205,41.02293422734899,39.68999535536306,40.593238830566406,40945900
2015-07-30,40.56693656229543,41.56664342242255,40.27755028730667,41.11063766479492,39777900
2015-07-31,41.47018013201706,41.54033306253767,40.77740196248609,40.952789306640625,31201500
2015-08-03,41.19831713539723,41.21585619903771,40.73354365724477,41.04924011230469,24125900
2015-08-04,40.996621778310086,41.83847673817424,40.935236729897134,41.68939971923828,33403900
2015-08-05,42.07524707123485,42.452328547966644,41.68939773596156,41.7244758605957,26959700
2015-08-06,41.8384946304303,41.89111184238643,40.62832886256033,40.88263702392578,27368000
2015-08-07,40.6809292021058,41.022932603008904,40.56692695339324,40.987857818603516,19163000
2015-08-10,41.17200969423498,41.645554370863344,41.075546518043915,41.505245208740234,23079900
2015-08-11,41.058013559816345,41.16324461074762,40.25123659395194,40.69847106933594,29237400
2015-08-12,40.50554189914062,41.12816699192875,40.08461437916491,40.987857818603516,30181400
2015-08-13,41.26847738985494,41.30355217530113,40.76862573597402,40.979087829589844,22627200
2015-08-14,40.80370635750327,41.3035580828771,40.79493849619634,41.21586608886719,21473400
2015-08-17,41.04924079774664,41.61047746267611,40.83877537578089,41.49647521972656,21099700
2015-08-18,41.34640698445796,41.867209425754346,41.22282731487804,41.725975036621094,23574100
2015-08-19,41.29345457818613,41.55827207956155,40.869751290197634,41.143394470214844,31485500
2015-08-20,40.66671527208256,41.019802927152455,40.30480194091797,40.30480194091797,36238200
2015-08-21,39.98703784958098,40.14592701375808,38.01858139038086,38.01858139038086,70053100
2015-08-24,35.705855410007565,37.68313695101955,35.061473268775494,36.791595458984375,88753700
2015-08-25,37.57721665218698,38.16863807284049,35.652895666594304,35.723514556884766,70616600
2015-08-26,37.0828886817235,37.815544400275414,36.24431137900591,37.70079040527344,63408000
2015-08-27,38.159806944161055,38.79536345289402,37.89499285462026,38.75122833251953,50943200
2015-08-28,38.30987160900369,38.97190853749596,38.30104256427252,38.7777099609375,28246700
2015-08-31,38.45111145127831,38.777715439300174,38.04505951862756,38.415802001953125,34441700
2015-09-01,37.224137130496565,37.594879651555175,36.77395339131264,36.91518783569336,49688900
2015-09-02,37.39185436900116,38.29222519108499,36.96815104695489,38.27457046508789,37671500
2015-09-03,38.31869919823607,38.82184701960971,38.20394518206314,38.39814376831055,28285200
2015-09-04,37.78907746283979,37.99210176181608,37.250620102935656,37.61253356933594,37138800
2015-09-08,38.221613650125306,38.83951570987789,38.13334337043008,38.74241638183594,32469800
2015-09-09,39.02487718530612,39.192595395990075,37.87734695192284,38.01858139038086,33469500
2015-09-10,38.06270511469248,38.65412646351791,37.73610120500019,38.2127685546875,31366600
2015-09-11,38.080369574606074,38.477592467606414,37.90382569246209,38.3804931640625,27132500
2015-09-14,38.336358484162005,38.34518416309001,37.833210602902604,37.99209976196289,23656000
2015-09-15,38.12451085737025,39.09550068225192,38.0274149054476,38.82185745239258,28882200
2015-09-16,38.813022192960254,39.17493560517148,38.69826817427059,39.10431671142578,23372200
2015-09-17,39.095486291955844,39.72221374511719,38.910116769295804,39.060176849365234,32768200
2015-09-18,38.398147889006346,38.83068023189438,38.24808777792537,38.3804931640625,63143700
2015-09-21,38.50407122178508,39.25438184692861,38.486416497597595,38.93660354614258,26177200
2015-09-22,38.292215672578365,38.883633693643006,38.23042583059531,38.75122833251953,28085900
2015-09-23,38.77771087185093,38.989560808260336,38.40696843219342,38.72474670410156,17145200
2015-09-24,38.354014580293615,38.95426178768979,38.19512541555377,38.76006317138672,27905600
2015-09-25,39.26320072432508,39.4838796875018,38.62764423284216,38.78653335571289,29384600
2015-09-28,38.68943590437481,38.918940535357436,38.142149672973694,38.2127685546875,27613800
2015-09-29,38.28338685442903,38.45993070426443,38.00091804160994,38.345176696777344,32763600
2015-09-30,38.7335782248972,39.10431732095839,38.53937963136368,39.069007873535156,34958900
2015-10-01,39.50154755621654,39.50154755621654,38.61883140970891,39.377967834472656,28657900
2015-10-02,39.07783464882298,40.225364685058594,38.768882052759594,40.225364685058594,41839000
2015-10-05,40.384257849968606,41.39055357238105,40.340122722498556,41.161048889160156,34369300
2015-10-06,40.89623249712012,41.64653972453216,40.79913320167508,41.266971588134766,27017200
2015-10-07,41.57592559804187,41.79660461579643,40.560804136747635,41.31111145019531,27711500
2015-10-08,41.09925578099909,41.94666228354485,41.046291611854684,41.88487243652344,33772700
2015-10-09,41.88487470261801,41.96431927698575,41.41703293476613,41.58475112915039,28600600
2015-10-12,41.46999328787639,41.549437854928215,41.04629005269801,41.487648010253906,19769100
2015-10-13,41.099257993015165,41.60240584143767,41.099257993015165,41.39055252075195,19987800
2015-10-14,41.17870072066336,41.575920207282174,41.072772381423796,41.20518112182617,24697800
2015-10-15,41.49647903442383,41.51413375907607,41.07277574465325,41.49647903442383,27189400
2015-10-16,41.505302963535705,41.96431564602271,41.39937799597532,41.93783187866211,26450300
2015-10-19,41.85839492268985,42.264446878880065,41.50531051085243,42.03493881225586,29387600
2015-10-20,41.87604524738447,42.20265258730969,41.50530614882407,42.16734313964844,30802200
2015-10-21,42.29974924679417,42.36154246491398,41.58475143944377,41.6641960144043,25144300
2015-10-22,41.955496338192866,43.20895498652116,41.56710245547011,42.396854400634766,56637100
2015-10-23,46.166045424853266,47.728453125181204,46.12191029898295,46.669193267822266,135227100
2015-10-26,46.369064332183434,47.949126573484435,46.34258393318423,47.88733673095703,64633300
2015-10-27,47.657822778562064,47.9932523247137,47.29590947128768,47.39300537109375,50999900
2015-10-28,47.260612089718556,47.64900588989258,46.66036498298975,47.64900588989258,47000800
2015-10-29,47.260615682152675,47.516604131570794,46.97814683013763,47.10172653198242,30202100
2015-10-30,47.06641843422808,47.657839925120285,46.4485165399791,46.46617126464844,46619800
2015-11-02,46.65153795933048,47.101724992530606,46.44851368903612,46.99580001831055,30285000
2015-11-03,46.72215767893436,48.01092221780705,46.695677276735175,47.799072265625,36596900
2015-11-04,47.82554250404149,48.44344423996349,47.719617550461415,48.01974105834961,37087800
2015-11-05,48.09918973958131,48.28455926606419,47.66665747716075,48.00209045410156,31468500
